Date,Open,High,Low,Close,Adj Close,Volume
2008-10-21,675.000000,712.500000,661.750000,1394.949951,697.474976,13447372
2008-10-22,686.275024,686.775024,652.750000,1316.800049,658.400024,8934560
2008-10-23,635.500000,648.450012,597.700012,1217.650024,608.825012,14295224
2008-10-24,600.000000,604.900024,495.000000,1019.500000,509.750000,18514906
2008-10-27,513.575012,545.000000,465.000000,1077.000000,538.500000,19791650
2008-10-29,585.000000,608.950012,560.000000,1201.750000,600.875000,18644000
2008-10-31,607.500000,697.474976,607.500000,1375.449951,687.724976,20933878
2008-11-03,719.500000,727.500000,698.549988,1441.699951,720.849976,14101164
2008-11-04,725.000000,732.000000,687.599976,1451.599976,725.799988,12526876
2008-11-05,752.599976,752.599976,619.150024,1269.050049,634.525024,23409996
2008-11-06,599.849976,616.500000,578.150024,1170.550049,585.275024,19161470
2008-11-07,586.500000,619.900024,575.650024,1220.750000,610.375000,14314902
2008-11-10,625.150024,654.375000,617.500000,1303.099976,651.549988,9918172
2008-11-11,640.049988,645.000000,597.025024,1207.699951,603.849976,13632154
2008-11-12,600.000000,603.299988,571.275024,1162.199951,581.099976,16534384
2008-11-14,584.500000,597.500000,543.674988,1146.750000,573.375000,22545810
2008-11-17,575.000000,584.950012,539.174988,1141.400024,570.700012,14875824
2008-11-18,551.025024,576.000000,535.174988,1139.949951,569.974976,14702976
2008-11-19,575.625000,610.924988,557.500000,1132.449951,566.224976,20313128
2008-11-20,542.500000,549.500000,520.000000,1056.050049,528.025024,15505288
2008-11-21,532.500000,578.000000,516.049988,1124.349976,562.174988,17388362
2008-11-24,588.275024,588.275024,537.500000,1144.800049,572.400024,14962678
2008-11-25,585.000000,594.400024,525.500000,1071.800049,535.900024,15143410
2008-11-26,533.325012,573.500000,533.325012,1138.900024,569.450012,16978066
2008-11-27,567.000000,567.000000,567.000000,1134.000000,567.000000,0
2008-11-28,560.000000,584.849976,545.500000,1134.449951,567.224976,14583018
2008-12-01,562.650024,590.000000,549.075012,1109.400024,554.700012,12725714
2008-12-02,535.000000,541.849976,512.500000,1073.949951,536.974976,14395166
2008-12-03,550.275024,557.000000,525.000000,1069.099976,534.549988,13133448
2008-12-04,542.000000,585.000000,525.049988,1159.099976,579.549988,18532856
2008-12-05,587.500000,591.000000,551.500000,1117.599976,558.799988,13359226
2008-12-08,576.099976,587.349976,553.500000,1118.550049,559.275024,13931602
2008-12-10,558.625000,617.000000,558.625000,1227.199951,613.599976,15037860
2008-12-11,625.000000,648.849976,596.650024,1259.000000,629.500000,18176190
2008-12-12,620.000000,662.000000,603.125000,1307.099976,653.549988,19857184
2008-12-15,674.500000,679.500000,636.099976,1340.550049,670.275024,19718696
2008-12-16,675.000000,698.400024,662.825012,1388.500000,694.250000,15496996
2008-12-17,695.000000,703.500000,665.049988,1351.400024,675.700012,17676926
2008-12-18,670.000000,686.000000,641.275024,1361.000000,680.500000,21411688
2008-12-19,680.125000,688.750000,661.250000,1351.300049,675.650024,16474004
2008-12-22,652.500000,676.200012,639.500000,1285.550049,642.775024,9752546
2008-12-23,640.500000,640.500000,623.200012,1259.750000,629.875000,7697830
2008-12-24,625.500000,628.500000,615.075012,1242.000000,621.000000,8211424
2008-12-26,623.500000,637.500000,602.000000,1210.150024,605.075012,6345030
2008-12-29,600.000000,625.974976,594.000000,1246.300049,623.150024,11708380
2008-12-30,630.025024,636.500000,614.075012,1250.500000,625.250000,9014590
2008-12-31,627.000000,632.849976,608.000000,1232.750000,616.375000,9862610
2009-01-02,620.000000,649.950012,617.549988,1286.400024,643.200012,15636394
2009-01-05,649.500000,688.500000,647.549988,1365.849976,682.924988,11013938
2009-01-06,680.000000,695.000000,665.625000,1370.900024,685.450012,12059200
2009-01-07,684.500000,693.000000,587.500000,1200.750000,600.375000,17001100
2009-01-09,599.349976,605.000000,546.825012,1153.250000,576.625000,18976260
2009-01-12,569.849976,572.500000,542.500000,1097.900024,548.950012,14729168
2009-01-13,547.349976,573.000000,532.500000,1077.550049,538.775024,13160482
2009-01-14,545.549988,609.000000,545.549988,1179.750000,589.875000,13100782
2009-01-15,570.900024,579.974976,553.750000,1142.349976,571.174988,12547462
2009-01-16,575.500000,615.500000,569.950012,1217.349976,608.674988,13323648
2009-01-19,612.299988,624.974976,604.000000,1229.900024,614.950012,8491560
2009-01-20,608.400024,608.400024,584.000000,1183.650024,591.825012,9294200
2009-01-21,580.000000,591.450012,555.000000,1119.849976,559.924988,9934770
2009-01-22,574.950012,577.424988,553.549988,1136.300049,568.150024,13990198
2009-01-23,599.000000,667.500000,560.000000,1156.150024,578.075012,16217216
2009-01-27,581.799988,616.724976,581.799988,1225.949951,612.974976,8966770
2009-01-28,624.000000,645.000000,613.200012,1274.000000,637.000000,9185718
2009-01-29,642.500000,647.500000,620.625000,1270.099976,635.049988,12686686
2009-01-30,619.000000,665.400024,619.000000,1323.599976,661.799988,11118604
2009-02-02,645.000000,676.400024,636.775024,1280.000000,640.000000,10730932
2009-02-03,645.000000,667.349976,636.525024,1306.199951,653.099976,13821782
2009-02-04,657.500000,668.750000,647.549988,1307.500000,653.750000,7933480
2009-02-05,664.500000,664.500000,635.575012,1288.800049,644.400024,8213170
2009-02-06,650.000000,675.000000,647.799988,1344.849976,672.424988,8682126
2009-02-09,677.500000,699.500000,670.500000,1389.699951,694.849976,8875554
2009-02-10,694.450012,707.049988,686.174988,1401.949951,700.974976,13593502
2009-02-11,682.500000,694.650024,680.500000,1381.250000,690.625000,8410574
2009-02-12,689.349976,689.349976,672.650024,1351.550049,675.775024,6289080
2009-02-13,683.500000,702.000000,680.500000,1392.400024,696.200012,5809304
2009-02-16,692.224976,698.525024,655.549988,1320.199951,660.099976,9188376
2009-02-17,650.575012,653.500000,629.099976,1267.300049,633.650024,7657504
2009-02-18,633.500000,658.900024,620.000000,1295.150024,647.575012,9148376
2009-02-19,645.000000,654.500000,641.049988,1293.750000,646.875000,6008766
2009-02-20,628.025024,641.500000,620.775024,1253.400024,626.700012,7355090
2009-02-24,628.099976,631.799988,600.674988,1253.250000,626.625000,9140338
2009-02-25,632.500000,643.000000,631.275024,1266.550049,633.275024,5909944
2009-02-26,629.000000,648.500000,625.650024,1290.800049,645.400024,7679104
2009-02-27,644.700012,646.500000,623.275024,1266.050049,633.025024,9620322
2009-03-02,614.349976,631.849976,607.500000,1225.650024,612.825012,9875982
2009-03-03,615.000000,625.974976,587.500000,1196.849976,598.424988,10474052
2009-03-04,577.674988,608.849976,577.674988,1211.099976,605.549988,11953400
2009-03-05,604.000000,610.000000,571.125000,1149.800049,574.900024,14234898
2009-03-06,565.000000,588.500000,557.650024,1169.900024,584.950012,9125818
2009-03-09,580.500000,584.000000,569.075012,1153.349976,576.674988,6693662
2009-03-12,582.500000,607.299988,579.000000,1202.000000,601.000000,9729838
2009-03-13,614.950012,646.900024,613.000000,1284.250000,642.125000,8227120
2009-03-16,642.125000,667.000000,635.500000,1327.599976,663.799988,9053766
2009-03-17,665.000000,671.500000,646.575012,1300.199951,650.099976,9510972
2009-03-18,657.549988,681.000000,657.549988,1331.400024,665.700012,8737534
2009-03-19,669.000000,676.924988,660.049988,1345.699951,672.849976,8682338
2009-03-20,669.500000,679.950012,661.000000,1339.199951,669.599976,10211880
2009-03-23,677.000000,725.000000,677.000000,1438.449951,719.224976,9943176
2009-03-24,725.025024,737.500000,720.000000,1452.449951,726.224976,13793482
2009-03-25,725.000000,774.500000,725.000000,1532.199951,766.099976,19135368
2009-03-26,774.849976,789.500000,761.500000,1565.500000,782.750000,16431002
2009-03-27,777.000000,791.700012,767.500000,1548.750000,774.375000,13489276
2009-03-30,760.549988,767.500000,747.500000,1516.449951,758.224976,13742176
2009-03-31,767.500000,775.974976,757.500000,1524.750000,762.375000,11428966
2009-04-01,761.500000,797.000000,748.674988,1581.250000,790.625000,9555710
2009-04-02,805.000000,840.000000,801.125000,1661.349976,830.674988,10978292
2009-04-06,835.000000,871.150024,822.799988,1671.599976,835.799988,10518056
2009-04-08,837.424988,869.500000,802.500000,1725.150024,862.575012,18389932
2009-04-09,875.000000,883.924988,852.625000,1735.750000,867.875000,10387534
2009-04-13,866.650024,894.500000,861.500000,1773.550049,886.775024,7609700
2009-04-15,880.924988,919.849976,866.575012,1830.050049,915.025024,12094422
2009-04-16,905.549988,920.000000,859.174988,1735.000000,867.500000,13239516
2009-04-17,875.049988,890.325012,851.174988,1716.949951,858.474976,12840492
2009-04-20,860.000000,877.349976,844.150024,1715.400024,857.700012,9860498
2009-04-21,847.500000,866.825012,842.349976,1706.099976,853.049988,10005256
2009-04-22,860.000000,866.500000,845.500000,1718.000000,859.000000,8847120
2009-04-23,858.500000,887.450012,848.000000,1763.699951,881.849976,8478024
2009-04-24,875.000000,901.000000,863.500000,1788.849976,894.424988,10950288
2009-04-27,895.500000,903.500000,880.500000,1785.550049,892.775024,8395346
2009-04-28,890.500000,896.000000,865.500000,1737.150024,868.575012,8048458
2009-04-29,875.500000,910.000000,872.924988,1806.250000,903.125000,8542818
2009-04-30,905.099976,905.099976,905.099976,1810.199951,905.099976,0
2009-05-04,905.099976,947.500000,905.099976,1887.099976,943.549988,8571022
2009-05-05,942.500000,947.349976,918.000000,1883.650024,941.825012,9756976
2009-05-06,944.500000,969.049988,930.000000,1881.500000,940.750000,9763822
2009-05-07,925.000000,962.450012,925.000000,1915.550049,957.775024,7348246
2009-05-08,960.000000,966.000000,937.500000,1900.300049,950.150024,7970640
2009-05-11,959.500000,964.000000,925.049988,1861.599976,930.799988,7515200
2009-05-12,924.974976,987.700012,921.500000,1959.900024,979.950012,9171174
2009-05-13,986.125000,987.500000,953.000000,1933.000000,966.500000,10453234
2009-05-14,951.125000,963.750000,940.099976,1908.949951,954.474976,8094132
2009-05-15,957.500000,980.000000,955.825012,1950.699951,975.349976,6307054
2009-05-18,1073.500000,1267.500000,1050.619995,2367.560059,1183.780029,105640
2009-05-19,1225.000000,1250.000000,1100.000000,2230.899902,1115.449951,20947644
2009-05-20,1100.000000,1126.349976,1068.099976,2152.439941,1076.219971,13493810
2009-05-21,1072.500000,1088.500000,1051.280029,2115.439941,1057.719971,7954744
2009-05-22,1049.900024,1103.599976,1045.500000,2185.760010,1092.880005,8892742
2009-05-25,1100.000000,1107.500000,1077.000000,2194.760010,1097.380005,6208114
2009-05-26,1090.050049,1104.500000,1065.250000,2142.699951,1071.349976,4968160
2009-05-27,1086.000000,1102.500000,1076.219971,2186.360107,1093.180054,10450186
2009-05-28,1090.000000,1123.000000,1090.000000,2220.560059,1110.280029,8996126
2009-05-29,1122.400024,1153.849976,1106.500000,2271.899902,1135.949951,12793390
2009-06-01,1165.000000,1165.000000,1128.069946,2282.199951,1141.099976,5954766
2009-06-02,1150.050049,1154.219971,1112.030029,2279.199951,1139.599976,6598222
2009-06-03,1130.650024,1153.750000,1112.750000,2245.899902,1122.949951,6876246
2009-06-04,1112.400024,1134.430054,1080.000000,2261.760010,1130.880005,7720474
2009-06-05,1137.500000,1140.500000,1095.000000,2212.760010,1106.380005,9355342
2009-06-08,1103.500000,1130.900024,1088.000000,2194.000000,1097.000000,7556024
2009-06-09,1094.000000,1145.500000,1087.500000,2272.139893,1136.069946,8307866
2009-06-10,1145.500000,1169.949951,1143.069946,2320.199951,1160.099976,7930466
2009-06-11,1160.000000,1162.500000,1141.250000,2303.239990,1151.619995,5082802
2009-06-12,1155.000000,1189.500000,1152.619995,2362.100098,1181.050049,9833460
2009-06-15,1179.849976,1179.849976,1082.650024,2178.800049,1089.400024,14281924
2009-06-16,1075.000000,1092.449951,1063.300049,2143.360107,1071.680054,10256536
2009-06-17,1062.900024,1089.000000,1018.169983,2051.360107,1025.680054,9839756
2009-06-18,1029.000000,1036.250000,995.049988,2025.060059,1012.530029,12414810
2009-06-19,1022.500000,1031.219971,988.549988,2041.500000,1020.750000,9703164
2009-06-22,1023.849976,1025.000000,966.275024,1952.500000,976.250000,9242308
2009-06-23,950.000000,1016.849976,950.000000,2015.300049,1007.650024,11892990
2009-06-24,1012.500000,1017.880005,986.025024,2002.339966,1001.169983,9420488
2009-06-25,1000.599976,1012.000000,971.224976,1958.099976,979.049988,10671678
2009-06-26,983.075012,1018.500000,981.474976,2029.199951,1014.599976,7958130
2009-06-29,1013.000000,1056.449951,1002.380005,2087.000000,1043.500000,7452722
2009-06-30,1050.000000,1054.650024,1005.299988,2023.400024,1011.700012,5962576
2009-07-01,1014.950012,1042.500000,994.000000,2058.800049,1029.400024,7436158
2009-07-02,1091.500000,1091.500000,997.674988,2011.339966,1005.669983,7700122
2009-07-03,1000.000000,1017.549988,990.000000,2027.660034,1013.830017,8665396
2009-07-06,1024.000000,1026.000000,930.525024,1893.150024,946.575012,11846970
2009-07-07,950.500000,956.500000,912.599976,1855.449951,927.724976,11670792
2009-07-08,927.724976,945.000000,898.650024,1829.650024,914.825012,11542344
2009-07-09,917.500000,937.450012,915.049988,1853.400024,926.700012,7376002
2009-07-10,926.500000,933.474976,872.500000,1775.150024,887.575012,8402470
2009-07-13,874.849976,884.250000,858.549988,1750.949951,875.474976,8298940
2009-07-14,887.000000,912.500000,883.000000,1814.050049,907.025024,7398102
2009-07-15,925.000000,945.000000,903.275024,1876.300049,938.150024,6347986
2009-07-16,950.500000,984.200012,940.000000,1935.400024,967.700012,11053692
2009-07-17,972.549988,983.000000,962.650024,1937.050049,968.525024,6610124
2009-07-20,980.000000,1019.500000,975.000000,2033.300049,1016.650024,8236960
2009-07-21,1044.349976,1044.349976,1003.669983,2018.660034,1009.330017,6166826
2009-07-22,1012.500000,1028.800049,981.299988,1975.699951,987.849976,6290306
2009-07-23,995.000000,1026.900024,993.500000,2041.560059,1020.780029,5930494
2009-07-24,1025.000000,1033.699951,993.049988,2016.839966,1008.419983,8477036
2009-07-27,975.000000,997.500000,953.325012,1940.650024,970.325012,12035288
2009-07-28,973.500000,979.849976,942.799988,1907.599976,953.799988,11512588
2009-07-29,950.000000,969.000000,935.500000,1930.400024,965.200012,9533050
2009-07-30,960.000000,962.700012,944.500000,1900.300049,950.150024,6158718
2009-07-31,957.500000,987.450012,955.625000,1955.400024,977.700012,6983952
2009-08-03,984.450012,1015.500000,979.049988,2017.000000,1008.500000,5475784
2009-08-04,1016.500000,1026.500000,1001.250000,2039.760010,1019.880005,7674756
2009-08-05,1017.500000,1042.000000,1015.799988,2076.399902,1038.199951,7609502
2009-08-06,1021.830017,1062.500000,1013.169983,2046.800049,1023.400024,9834160
2009-08-07,1018.250000,1032.000000,995.099976,1997.750000,998.875000,7999866
2009-08-10,1015.219971,1017.380005,986.500000,1988.099976,994.049988,6026236
2009-08-11,996.500000,1024.030029,989.500000,2000.400024,1000.200012,6280114
2009-08-12,987.474976,1000.000000,971.650024,1990.699951,995.349976,6848064
2009-08-13,1012.500000,1022.049988,998.500000,2024.300049,1012.150024,6062974
2009-08-14,1013.500000,1032.000000,1003.500000,2036.439941,1018.219971,6688854
2009-08-17,1004.500000,1005.000000,962.500000,1941.949951,970.974976,6866698
2009-08-18,961.849976,978.099976,960.075012,1941.199951,970.599976,5946522
2009-08-19,970.000000,974.950012,935.500000,1885.849976,942.924988,6662840
2009-08-20,950.000000,964.500000,944.275024,1898.400024,949.200012,4704038
2009-08-21,944.000000,967.500000,933.799988,1928.800049,964.400024,6021612
2009-08-24,980.000000,990.450012,974.299988,1974.300049,987.150024,5061034
2009-08-25,982.599976,1016.500000,977.775024,2025.660034,1012.830017,6500232
2009-08-26,1013.030029,1023.349976,1005.619995,2040.160034,1020.080017,5027372
2009-08-27,1017.000000,1029.500000,1010.000000,2042.339966,1021.169983,5869184
2009-08-28,1025.000000,1040.000000,1012.780029,2074.100098,1037.050049,5000860
2009-08-31,1032.000000,1032.000000,997.500000,2005.099976,1002.549988,7209660
2009-09-01,1012.400024,1021.000000,982.700012,1980.849976,990.424988,5196426
2009-09-02,984.500000,998.950012,980.000000,1971.150024,985.575012,5451524
2009-09-03,990.000000,993.599976,961.650024,1930.800049,965.400024,6045232
2009-09-04,969.000000,997.000000,967.500000,1981.150024,990.575012,5797250
2009-09-07,992.500000,1004.469971,988.250000,2002.839966,1001.419983,5161000
2009-09-08,1007.500000,1047.199951,1002.669983,2075.600098,1037.800049,11899966
2009-09-09,1037.500000,1087.250000,1031.000000,2168.439941,1084.219971,12018524
2009-09-10,1095.030029,1119.949951,1066.300049,2147.439941,1073.719971,8153500
2009-09-11,1082.500000,1085.650024,1052.500000,2140.860107,1070.430054,7170848
2009-09-14,1067.500000,1079.550049,1055.750000,2139.500000,1069.750000,4353972
2009-09-15,1071.000000,1092.000000,1071.000000,2180.899902,1090.449951,4314040
2009-09-16,1098.000000,1109.349976,1081.800049,2184.000000,1092.000000,4430572
2009-09-17,1092.500000,1100.000000,1035.500000,2086.139893,1043.069946,33158902
2009-09-18,1040.000000,1056.500000,1037.550049,2102.560059,1051.280029,5877746
2009-09-22,1049.849976,1069.849976,1044.050049,2097.939941,1048.969971,5259966
2009-09-23,1048.500000,1062.500000,1045.000000,2101.699951,1050.849976,5569482
2009-09-24,1045.000000,1065.000000,1029.000000,2100.939941,1050.469971,9523796
2009-09-25,1042.199951,1073.949951,1037.550049,2135.000000,1067.500000,7132794
2009-09-29,1064.000000,1090.800049,1064.000000,2171.060059,1085.530029,9201490
2009-09-30,1092.000000,1106.449951,1082.500000,2201.639893,1100.819946,8445272
2009-10-01,1099.949951,1099.949951,1077.000000,2174.360107,1087.180054,6021430
2009-10-05,1089.000000,1089.000000,1060.650024,2139.100098,1069.550049,5923090
