Date,Open,High,Low,Close,Adj Close,Volume
2011-06-29,181.750000,184.399994,181.300003,182.050003,182.050003,5567352
2011-06-30,183.800003,183.800003,178.850006,180.550003,180.550003,6070224
2011-07-01,184.350006,187.899994,182.199997,187.000000,187.000000,7732219
2011-07-04,189.000000,190.850006,185.350006,190.250000,190.250000,6927024
2011-07-05,191.600006,191.600006,185.000000,186.649994,186.649994,4285066
2011-07-06,187.000000,189.800003,185.699997,189.300003,189.300003,3160065
2011-07-07,189.000000,196.000000,187.649994,195.649994,195.649994,7742851
2011-07-08,194.800003,194.800003,187.250000,188.100006,188.100006,10383793
2011-07-11,187.000000,187.000000,178.750000,180.050003,180.050003,7237024
2011-07-12,176.500000,181.500000,175.000000,175.800003,175.800003,10294219
2011-07-13,177.000000,178.899994,174.300003,177.100006,177.100006,6496999
2011-07-14,176.500000,181.800003,175.800003,178.250000,178.250000,6907656
2011-07-15,178.649994,180.149994,176.300003,176.600006,176.600006,5194630
2011-07-18,177.800003,182.949997,177.699997,182.399994,182.399994,7337123
2011-07-19,182.899994,185.000000,181.399994,184.550003,184.550003,3828351
2011-07-20,185.850006,185.899994,177.699997,178.800003,178.800003,4303328
2011-07-21,178.800003,178.899994,176.000000,176.850006,176.850006,3079282
2011-07-22,179.100006,179.800003,175.300003,176.699997,176.699997,7794606
2011-07-25,176.199997,181.699997,174.850006,181.000000,181.000000,6075365
2011-07-26,181.350006,182.600006,176.600006,177.850006,177.850006,3813056
2011-07-27,178.000000,178.399994,171.300003,172.649994,172.649994,6914827
2011-07-28,171.500000,171.500000,167.050003,167.949997,167.949997,5653938
2011-07-29,167.100006,170.350006,166.199997,168.449997,168.449997,7186074
2011-08-01,170.750000,171.899994,166.149994,168.250000,168.250000,3269893
2011-08-02,167.899994,168.350006,164.050003,164.800003,164.800003,4270123
2011-08-03,162.899994,166.399994,159.449997,165.350006,165.350006,4330209
2011-08-04,166.899994,167.899994,160.300003,161.350006,161.350006,5092685
2011-08-05,156.649994,164.000000,152.000000,162.949997,162.949997,11505554
2011-08-08,158.000000,159.199997,150.500000,151.649994,151.649994,13043500
2011-08-09,146.199997,154.250000,143.350006,147.949997,147.949997,18372621
2011-08-10,152.899994,157.300003,151.300003,155.899994,155.899994,18679302
2011-08-11,154.449997,158.399994,153.100006,157.199997,157.199997,4673973
2011-08-12,159.250000,159.250000,149.000000,150.199997,150.199997,9300179
2011-08-16,151.000000,153.149994,142.899994,144.350006,144.350006,7224133
2011-08-17,144.500000,146.399994,140.100006,142.550003,142.550003,7156031
2011-08-18,143.850006,143.850006,136.600006,137.649994,137.649994,6934947
2011-08-19,134.000000,141.350006,128.199997,139.550003,139.550003,12695831
2011-08-22,140.500000,145.000000,135.000000,144.399994,144.399994,8623048
2011-08-23,145.350006,147.300003,142.100006,145.750000,145.750000,5897813
2011-08-24,145.399994,149.699997,145.000000,146.649994,146.649994,8489072
2011-08-25,147.949997,148.699997,141.850006,143.300003,143.300003,7406258
2011-08-26,142.899994,143.949997,138.149994,139.149994,139.149994,5933179
2011-08-29,140.699997,146.100006,140.600006,144.100006,144.100006,7194760
2011-08-30,147.000000,151.649994,142.600006,150.600006,150.600006,9797241
2011-09-02,155.000000,156.899994,150.000000,154.649994,154.649994,8502094
2011-09-05,152.399994,154.300003,148.550003,153.500000,153.500000,6547768
2011-09-06,152.000000,156.500000,150.250000,155.550003,155.550003,7262367
2011-09-07,156.199997,163.699997,154.850006,159.899994,159.899994,10346586
2011-09-08,160.750000,161.899994,158.199997,159.000000,159.000000,6124824
2011-09-09,159.899994,159.899994,149.500000,149.899994,149.899994,6304038
2011-09-12,147.000000,147.000000,141.600006,142.899994,142.899994,6380669
2011-09-13,144.500000,147.250000,140.399994,141.949997,141.949997,6744964
2011-09-14,142.500000,146.250000,139.199997,145.100006,145.100006,7944403
2011-09-15,146.149994,147.000000,142.500000,144.250000,144.250000,7493869
2011-09-16,145.500000,149.899994,143.399994,144.649994,144.649994,10180314
2011-09-19,143.399994,145.750000,141.100006,144.199997,144.199997,5262456
2011-09-20,143.600006,150.500000,143.199997,150.050003,150.050003,6206293
2011-09-21,151.000000,151.550003,145.000000,145.649994,145.649994,5795587
2011-09-22,142.399994,142.399994,138.449997,139.399994,139.399994,6272905
2011-09-23,137.000000,137.699997,132.100006,133.899994,133.899994,9950997
2011-09-26,132.350006,133.000000,124.500000,128.699997,128.699997,13733719
2011-09-27,133.000000,135.850006,130.699997,134.449997,134.449997,10136107
2011-09-28,136.000000,136.000000,129.250000,131.800003,131.800003,6477277
2011-09-29,129.300003,134.399994,128.000000,133.850006,133.850006,6927393
2011-09-30,132.000000,135.000000,130.250000,131.449997,131.449997,7273891
2011-10-03,128.550003,128.550003,123.199997,123.949997,123.949997,6764858
2011-10-04,122.050003,126.849998,121.849998,124.900002,124.900002,7295474
2011-10-05,126.500000,126.949997,119.300003,120.099998,120.099998,13942794
2011-10-07,125.849998,127.199997,123.849998,125.900002,125.900002,13680194
2011-10-10,126.000000,129.899994,125.099998,127.050003,127.050003,13395507
2011-10-11,129.300003,132.300003,129.100006,130.350006,130.350006,14384255
2011-10-12,131.000000,134.199997,127.650002,132.699997,132.699997,9659038
2011-10-13,134.000000,134.399994,127.800003,128.949997,128.949997,8467734
2011-10-14,127.500000,130.250000,125.099998,128.699997,128.699997,12177286
2011-10-17,129.800003,131.350006,128.250000,130.199997,130.199997,10238349
2011-10-18,127.000000,128.000000,124.099998,125.400002,125.400002,6748421
2011-10-19,127.699997,128.399994,126.500000,127.699997,127.699997,6498115
2011-10-20,125.000000,126.800003,123.750000,124.699997,124.699997,5950320
2011-10-21,125.500000,125.500000,121.150002,121.750000,121.750000,6532613
2011-10-24,124.050003,125.500000,122.500000,123.400002,123.400002,6283988
2011-10-25,124.599998,126.449997,124.099998,125.349998,125.349998,15943019
2011-10-28,126.699997,144.149994,126.500000,142.300003,142.300003,34760478
2011-10-31,141.000000,141.000000,135.100006,135.949997,135.949997,13641523
2011-11-01,135.350006,137.899994,134.100006,135.850006,135.850006,8754763
2011-11-02,133.300003,137.899994,133.100006,136.149994,136.149994,6391144
2011-11-03,135.100006,137.000000,133.199997,135.750000,135.750000,7735734
2011-11-04,139.000000,139.750000,137.100006,139.250000,139.250000,7225218
2011-11-08,140.250000,141.699997,137.649994,139.850006,139.850006,4602343
2011-11-09,140.000000,141.699997,133.300003,134.500000,134.500000,5878833
2011-11-11,136.000000,136.000000,126.349998,128.699997,128.699997,12200524
2011-11-14,131.500000,132.699997,125.500000,126.199997,126.199997,7465268
2011-11-15,126.000000,128.000000,123.699997,125.449997,125.449997,5326756
2011-11-16,125.849998,127.599998,121.300003,123.400002,123.400002,7628209
2011-11-17,123.500000,127.500000,121.050003,122.849998,122.849998,8880668
2011-11-18,121.699997,124.500000,118.250000,123.699997,123.699997,9535655
2011-11-21,122.000000,123.000000,118.599998,119.250000,119.250000,5766985
2011-11-22,120.099998,123.650002,120.099998,122.000000,122.000000,7230164
2011-11-23,119.900002,120.650002,117.250000,119.449997,119.449997,7780200
2011-11-24,120.000000,120.300003,115.849998,118.050003,118.050003,9908978
2011-11-25,117.400002,117.699997,112.800003,113.500000,113.500000,7896679
2011-11-28,115.400002,125.449997,115.400002,124.349998,124.349998,9636964
2011-11-29,124.750000,124.750000,121.000000,122.349998,122.349998,6936757
2011-11-30,121.000000,123.949997,120.349998,122.949997,122.949997,6423394
2011-12-01,129.449997,134.199997,129.199997,131.250000,131.250000,11017464
2011-12-02,130.449997,136.850006,129.100006,135.399994,135.399994,10097525
2011-12-05,134.300003,137.699997,131.750000,136.500000,136.500000,10051399
2011-12-07,136.500000,140.300003,136.500000,137.800003,137.800003,9938870
2011-12-08,136.100006,136.500000,129.100006,130.600006,130.600006,7229118
2011-12-09,126.900002,135.600006,125.949997,132.149994,132.149994,11322225
2011-12-12,134.250000,134.600006,122.599998,123.550003,123.550003,14097827
2011-12-13,122.849998,131.199997,121.550003,129.550003,129.550003,13933430
2011-12-14,129.100006,130.600006,126.449997,127.300003,127.300003,9157648
2011-12-15,124.000000,128.750000,122.000000,127.400002,127.400002,8922687
2011-12-16,128.100006,131.750000,124.150002,125.900002,125.900002,8609493
2011-12-19,124.500000,126.599998,122.500000,124.800003,124.800003,5857830
2011-12-20,125.300003,126.199997,118.099998,118.849998,118.849998,8372622
2011-12-21,124.000000,124.500000,120.199997,122.900002,122.900002,8818636
2011-12-22,121.000000,123.349998,119.199997,122.599998,122.599998,9164837
2011-12-23,123.500000,125.900002,120.599998,121.750000,121.750000,7969883
2011-12-26,122.650002,123.000000,120.349998,120.900002,120.900002,7351812
2011-12-27,121.000000,122.599998,119.050003,119.599998,119.599998,4560134
2011-12-28,119.000000,120.099998,115.750000,116.599998,116.599998,7637676
2011-12-29,115.000000,118.500000,114.750000,117.199997,117.199997,8635020
2011-12-30,118.599998,119.400002,115.099998,115.849998,115.849998,6098382
2012-01-02,117.000000,117.250000,111.199997,112.250000,112.250000,9684493
2012-01-03,114.199997,116.000000,113.099998,115.550003,115.550003,13791200
2012-01-04,117.000000,119.000000,114.699997,118.300003,118.300003,12622715
2012-01-05,118.150002,119.099998,115.849998,116.400002,116.400002,7100627
2012-01-06,115.900002,119.699997,114.250000,118.699997,118.699997,7793768
2012-01-07,null,null,null,null,null,null
2012-01-09,117.500000,119.250000,115.050003,117.849998,117.849998,6218471
2012-01-10,118.500000,123.650002,118.500000,123.150002,123.150002,10026329
2012-01-11,124.500000,130.800003,124.500000,130.350006,130.350006,15398196
2012-01-12,129.500000,133.899994,129.000000,132.699997,132.699997,8750859
2012-01-13,133.699997,135.649994,130.199997,133.399994,133.399994,13357548
2012-01-16,130.800003,133.500000,130.399994,132.550003,132.550003,4644200
2012-01-17,134.000000,142.699997,133.949997,140.500000,140.500000,14685381
2012-01-18,140.300003,141.800003,137.750000,139.750000,139.750000,8616281
2012-01-19,142.300003,147.199997,142.250000,145.800003,145.800003,13340574
2012-01-20,146.000000,147.399994,141.600006,143.600006,143.600006,9509475
2012-01-23,142.899994,144.199997,136.300003,137.350006,137.350006,9068528
2012-01-24,137.399994,144.899994,136.300003,143.800003,143.800003,8439820
2012-01-25,144.800003,146.250000,141.250000,142.050003,142.050003,6330312
2012-01-27,142.050003,148.000000,142.050003,144.449997,144.449997,9733013
2012-01-30,144.000000,144.000000,137.000000,137.550003,137.550003,6096072
2012-01-31,139.000000,148.949997,136.300003,146.600006,146.600006,11435940
2012-02-01,147.199997,153.800003,144.350006,153.199997,153.199997,12920558
2012-02-02,155.600006,159.000000,152.500000,158.000000,158.000000,15481472
2012-02-03,157.800003,157.800003,150.800003,152.649994,152.649994,10359839
2012-02-06,155.600006,157.899994,153.199997,155.300003,155.300003,10310227
2012-02-07,159.000000,159.000000,152.149994,153.699997,153.699997,7570645
2012-02-08,154.500000,162.500000,152.500000,160.800003,160.800003,13797994
2012-02-09,158.500000,161.850006,148.699997,159.100006,159.100006,39919671
2012-02-10,156.399994,159.300003,151.600006,152.899994,152.899994,11858586
2012-02-13,153.850006,156.500000,150.000000,155.850006,155.850006,10249922
2012-02-14,156.550003,163.250000,155.100006,161.100006,161.100006,17274438
2012-02-15,162.699997,164.899994,159.750000,162.500000,162.500000,8179098
2012-02-16,160.250000,161.350006,153.100006,154.149994,154.149994,16861421
2012-02-17,157.449997,158.199997,150.199997,150.949997,150.949997,19109618
2012-02-21,150.949997,156.800003,150.949997,155.600006,155.600006,11441806
2012-02-22,156.000000,157.500000,146.550003,148.199997,148.199997,11207543
2012-02-23,148.699997,150.550003,144.100006,146.850006,146.850006,13334619
2012-02-24,147.500000,151.300003,146.100006,148.050003,148.050003,8009282
2012-02-27,148.000000,148.350006,138.600006,139.949997,139.949997,7451762
2012-02-28,141.000000,148.800003,141.000000,146.600006,146.600006,7666143
2012-02-29,148.949997,151.550003,145.000000,148.899994,148.899994,8380425
2012-03-01,147.300003,152.300003,143.600006,150.350006,150.350006,12157548
2012-03-02,151.699997,155.949997,146.699997,147.750000,147.750000,14778896
2012-03-03,null,null,null,null,null,null
2012-03-05,146.100006,146.800003,139.500000,139.899994,139.899994,8965653
2012-03-06,138.550003,141.750000,130.500000,131.750000,131.750000,21814371
2012-03-07,130.250000,133.800003,128.149994,131.300003,131.300003,17558366
2012-03-09,131.300003,136.100006,131.300003,134.600006,134.600006,16564880
2012-03-12,137.000000,138.149994,132.500000,137.500000,137.500000,9779451
2012-03-13,138.899994,142.500000,138.149994,141.449997,141.449997,9741176
2012-03-14,143.949997,144.899994,142.250000,144.100006,144.100006,10073234
2012-03-15,142.800003,143.899994,140.250000,141.699997,141.699997,9197925
2012-03-16,141.949997,144.750000,138.199997,140.850006,140.850006,7907169
2012-03-19,139.699997,142.800003,138.899994,141.149994,141.149994,6855276
2012-03-20,140.500000,143.350006,137.300003,138.300003,138.300003,7915894
2012-03-21,137.800003,137.899994,134.199997,136.850006,136.850006,16148835
2012-03-22,137.500000,138.899994,132.250000,132.949997,132.949997,11223392
2012-03-23,132.000000,135.500000,129.050003,131.399994,131.399994,12562865
2012-03-26,131.500000,132.300003,126.300003,128.000000,128.000000,9766668
2012-03-27,131.000000,131.899994,127.199997,129.100006,129.100006,14315080
2012-03-28,128.350006,128.350006,125.199997,125.599998,125.599998,10482662
2012-03-29,124.500000,125.500000,122.650002,124.800003,124.800003,14227529
2012-03-30,126.650002,130.800003,125.699997,129.399994,129.399994,12304827
2012-04-02,130.000000,130.649994,126.750000,127.300003,127.300003,8610177
2012-04-03,129.000000,132.500000,128.899994,131.899994,131.899994,9437219
2012-04-04,131.000000,133.649994,130.149994,133.100006,133.100006,8419941
2012-04-09,133.100006,133.100006,125.550003,126.000000,126.000000,7332357
2012-04-10,127.000000,128.000000,123.250000,124.949997,124.949997,11771578
2012-04-11,124.000000,125.900002,122.400002,123.849998,123.849998,12603378
2012-04-12,126.000000,128.449997,125.550003,128.000000,128.000000,9351937
2012-04-13,129.800003,129.850006,124.349998,124.849998,124.849998,8909484
2012-04-16,124.000000,124.550003,122.550003,124.099998,124.099998,6208951
2012-04-17,124.000000,128.399994,123.750000,128.000000,128.000000,6034042
2012-04-18,129.000000,132.199997,129.000000,130.750000,130.750000,8996716
2012-04-19,131.000000,131.350006,127.500000,128.100006,128.100006,6651948
2012-04-20,126.349998,128.350006,123.900002,125.000000,125.000000,9692856
2012-04-23,125.199997,125.699997,118.449997,118.800003,118.800003,11093246
2012-04-24,119.500000,122.250000,119.000000,120.650002,120.650002,7726936
2012-04-25,120.150002,122.199997,118.050003,119.849998,119.849998,5702508
2012-04-26,120.650002,121.150002,115.550003,116.250000,116.250000,10257747
2012-04-27,116.949997,119.500000,116.250000,118.800003,118.800003,4927343
2012-04-30,119.500000,122.000000,119.250000,120.750000,120.750000,5195430
2012-05-02,120.750000,121.900002,119.699997,120.099998,120.099998,4088476
2012-05-03,119.000000,120.199997,117.800003,118.800003,118.800003,4872334
2012-05-04,118.750000,118.800003,114.349998,115.900002,115.900002,9708684
2012-05-07,114.000000,116.500000,112.400002,115.650002,115.650002,9551892
2012-05-08,115.900002,119.500000,113.400002,117.750000,117.750000,15845527
2012-05-09,115.800003,121.099998,113.550003,118.800003,118.800003,14630333
2012-05-10,119.199997,120.800003,116.500000,117.500000,117.500000,6056300
2012-05-11,116.000000,117.300003,112.650002,113.150002,113.150002,9608925
2012-05-14,114.199997,115.500000,110.300003,111.800003,111.800003,7714533
2012-05-15,111.000000,115.050003,110.500000,114.349998,114.349998,7262761
2012-05-16,111.550003,112.599998,109.500000,110.300003,110.300003,10160344
2012-05-17,111.449997,112.699997,107.900002,108.849998,108.849998,11656030
