Date,Open,High,Low,Close,Adj Close,Volume
2014-12-04,357.000000,365.000000,353.174988,726.549988,363.274994,2710288
2014-12-05,364.975006,365.899994,353.850006,710.049988,355.024994,1460066
2014-12-08,355.500000,358.000000,343.575012,689.750000,344.875000,3265316
2014-12-09,346.575012,348.625000,333.500000,673.349976,336.674988,5169330
2014-12-10,334.899994,337.774994,330.674988,668.950012,334.475006,3435224
2014-12-11,337.399994,340.000000,329.024994,663.150024,331.575012,3398844
2014-12-12,333.674988,336.174988,331.450012,667.599976,333.799988,3237308
2014-12-15,331.049988,334.000000,312.500000,636.349976,318.174988,4500364
2014-12-16,315.000000,326.450012,314.924988,647.450012,323.725006,4142436
2014-12-17,322.625000,326.024994,317.524994,647.799988,323.899994,3260462
2014-12-18,325.049988,329.500000,319.799988,653.299988,326.649994,2503570
2014-12-19,327.899994,333.500000,324.274994,653.750000,326.875000,2596874
2014-12-22,325.774994,329.174988,322.575012,655.250000,327.625000,989572
2014-12-23,326.000000,331.250000,324.325012,650.799988,325.399994,1158806
2014-12-24,324.125000,326.799988,317.750000,639.700012,319.850006,5107442
2014-12-26,319.850006,324.549988,314.875000,645.700012,322.850006,1319992
2014-12-29,321.750000,330.850006,321.200012,647.099976,323.549988,1745686
2014-12-30,325.125000,328.725006,322.500000,648.450012,324.225006,1285508
2014-12-31,323.500000,326.450012,320.000000,646.000000,323.000000,1108838
2015-01-01,324.450012,328.750000,321.100006,654.200012,327.100006,964334
2015-01-02,325.450012,327.950012,321.225006,644.400024,322.200012,2047430
2015-01-05,322.500000,324.725006,320.649994,645.650024,322.825012,2188744
2015-01-06,326.200012,327.649994,315.000000,639.150024,319.575012,4373670
2015-01-07,318.500000,324.674988,318.500000,644.950012,322.475006,2618788
2015-01-08,324.500000,340.950012,324.500000,677.599976,338.799988,5613398
2015-01-09,342.000000,344.000000,336.250000,679.349976,339.674988,3359718
2015-01-12,342.500000,342.500000,336.149994,676.400024,338.200012,1289148
2015-01-13,340.200012,345.500000,331.750000,669.549988,334.774994,1990846
2015-01-14,337.975006,337.975006,324.450012,651.700012,325.850006,2370758
2015-01-15,327.549988,334.100006,324.674988,662.950012,331.475006,3936092
2015-01-16,331.625000,336.450012,327.799988,659.299988,329.649994,2382416
2015-01-19,329.625000,330.524994,321.350006,645.200012,322.600006,2205768
2015-01-20,323.125000,327.000000,321.625000,647.650024,323.825012,1551090
2015-01-21,324.000000,328.674988,321.799988,654.150024,327.075012,1844846
2015-01-22,327.500000,330.000000,322.475006,657.049988,328.524994,1645446
2015-01-23,331.700012,341.174988,328.774994,674.750000,337.375000,2902026
2015-01-27,337.375000,347.424988,330.399994,692.049988,346.024994,3868428
2015-01-28,344.424988,354.799988,342.500000,706.250000,353.125000,3812992
2015-01-29,355.625000,368.875000,353.774994,733.849976,366.924988,6467498
2015-01-30,368.750000,381.625000,365.500000,748.849976,374.424988,4918248
2015-02-02,373.000000,383.649994,367.674988,748.650024,374.325012,3384532
2015-02-03,374.500000,378.200012,362.174988,727.400024,363.700012,3262278
2015-02-04,362.500000,368.000000,358.125000,721.000000,360.500000,3653438
2015-02-05,362.350006,386.399994,361.500000,750.000000,375.000000,6217936
2015-02-06,368.000000,374.500000,363.399994,730.950012,365.475006,3101324
2015-02-09,360.500000,363.000000,353.274994,711.799988,355.899994,2735784
2015-02-10,352.500000,357.799988,344.500000,698.299988,349.149994,4894510
2015-02-11,351.200012,358.149994,347.225006,712.900024,356.450012,1609034
2015-02-12,358.774994,361.000000,350.524994,705.849976,352.924988,1425518
2015-02-13,352.899994,366.850006,346.500000,724.900024,362.450012,7335038
2015-02-16,365.950012,378.625000,360.500000,725.849976,362.924988,3995780
2015-02-18,362.924988,367.500000,360.500000,729.650024,364.825012,1375802
2015-02-19,367.000000,373.750000,365.899994,742.200012,371.100006,2581478
2015-02-20,370.750000,372.899994,369.000000,741.799988,370.899994,1465110
2015-02-23,372.500000,377.000000,367.274994,739.650024,369.825012,1476878
2015-02-24,371.500000,379.924988,370.950012,757.299988,378.649994,2461528
2015-02-25,379.000000,386.024994,373.500000,751.849976,375.924988,3198018
2015-02-26,375.924988,379.350006,370.825012,745.799988,372.899994,2870606
2015-02-27,374.500000,374.924988,365.149994,744.250000,372.125000,1713860
2015-02-28,null,null,null,null,null,null
2015-03-02,379.950012,393.000000,379.049988,779.500000,389.750000,6186186
2015-03-03,389.750000,393.250000,384.100006,780.799988,390.399994,3147498
2015-03-04,391.750000,394.899994,381.875000,770.500000,385.250000,3592448
2015-03-05,385.000000,390.450012,384.000000,776.349976,388.174988,2581802
2015-03-09,388.174988,390.399994,377.200012,764.000000,382.000000,3563912
2015-03-10,384.399994,388.799988,380.825012,764.200012,382.100006,2932620
2015-03-11,382.100006,385.899994,373.575012,750.849976,375.424988,1199426
2015-03-12,376.174988,379.274994,373.975006,749.500000,374.750000,1323980
2015-03-13,376.950012,377.450012,363.524994,731.400024,365.700012,1740636
2015-03-16,370.000000,372.500000,366.649994,736.650024,368.325012,952122
2015-03-17,371.500000,378.000000,369.825012,750.650024,375.325012,2109872
2015-03-18,374.700012,391.000000,372.500000,772.450012,386.225006,2841524
2015-03-19,388.500000,389.950012,374.524994,753.400024,376.700012,1505882
2015-03-20,376.700012,376.700012,361.399994,727.049988,363.524994,1929882
2015-03-23,364.000000,368.000000,356.549988,715.400024,357.700012,1422370
2015-03-24,360.000000,372.250000,358.825012,740.799988,370.399994,4141732
2015-03-25,370.000000,378.024994,365.975006,748.700012,374.350006,2872176
2015-03-26,371.450012,387.075012,370.000000,762.299988,381.149994,5479074
2015-03-27,377.500000,385.375000,371.250000,749.599976,374.799988,3513380
2015-03-30,376.500000,387.475006,375.549988,769.299988,384.649994,2401282
2015-03-31,385.000000,407.950012,384.649994,810.799988,405.399994,5242584
2015-04-01,405.475006,409.000000,398.250000,804.200012,402.100006,2131938
2015-04-06,402.100006,407.875000,400.000000,802.099976,401.049988,1705324
2015-04-07,403.000000,403.000000,395.500000,795.700012,397.850006,1779606
2015-04-08,396.600006,416.000000,395.375000,819.650024,409.825012,4633408
2015-04-09,414.000000,417.500000,404.500000,811.849976,405.924988,2083900
2015-04-10,407.399994,414.799988,403.899994,820.049988,410.024994,2699506
2015-04-13,408.825012,414.450012,406.000000,818.400024,409.200012,1942016
2015-04-15,409.200012,411.799988,397.950012,802.400024,401.200012,2356034
2015-04-16,400.500000,403.399994,395.750000,800.900024,400.450012,2667256
2015-04-17,400.000000,407.399994,396.825012,797.849976,398.924988,2189228
2015-04-20,402.500000,406.424988,397.500000,803.500000,401.750000,2600360
2015-04-21,404.000000,409.299988,397.299988,799.150024,399.575012,3035034
2015-04-22,401.799988,407.774994,401.000000,805.049988,402.524994,3851400
2015-04-23,406.000000,407.325012,399.500000,802.549988,401.274994,1703302
2015-04-24,402.375000,402.375000,387.424988,780.500000,390.250000,1380028
2015-04-27,390.700012,391.000000,360.200012,732.299988,366.149994,2484666
2015-04-28,368.500000,387.500000,367.000000,765.150024,382.575012,3632924
2015-04-29,381.700012,382.500000,373.625000,755.950012,377.975006,2026516
2015-04-30,378.024994,391.575012,375.774994,764.750000,382.375000,4079872
2015-05-04,382.375000,396.200012,382.000000,783.700012,391.850006,2082432
2015-05-05,392.500000,393.575012,384.000000,777.299988,388.649994,1889802
2015-05-06,385.149994,385.500000,369.350006,748.200012,374.100006,3016352
2015-05-07,370.125000,378.250000,360.174988,729.950012,364.975006,2611684
2015-05-08,372.450012,379.174988,368.649994,748.049988,374.024994,2220420
2015-05-11,376.399994,377.000000,372.500000,750.799988,375.399994,1532012
2015-05-12,375.750000,376.000000,361.500000,725.900024,362.950012,2187396
2015-05-13,364.950012,369.125000,351.799988,735.849976,367.924988,1903326
2015-05-14,368.750000,379.825012,365.000000,756.700012,378.350006,2881580
2015-05-15,379.899994,384.950012,379.000000,767.049988,383.524994,1904520
2015-05-18,389.850006,397.500000,386.149994,792.799988,396.399994,3193170
2015-05-19,394.950012,398.125000,388.299988,784.299988,392.149994,1360840
2015-05-20,395.000000,398.000000,391.850006,786.950012,393.475006,1101652
2015-05-21,394.500000,394.500000,386.799988,776.950012,388.475006,1162516
2015-05-22,387.500000,392.500000,385.149994,782.299988,391.149994,1126970
2015-05-25,392.000000,403.000000,391.500000,791.799988,395.899994,1972656
2015-05-26,396.549988,398.399994,387.500000,781.750000,390.875000,1003302
2015-05-27,391.450012,400.924988,387.850006,796.900024,398.450012,1668006
2015-05-28,399.799988,411.924988,397.750000,817.700012,408.850006,5857728
2015-05-29,413.049988,427.500000,413.049988,850.150024,425.075012,4685290
2015-06-01,425.549988,435.700012,419.600006,860.750000,430.375000,2629654
2015-06-02,431.375000,434.475006,422.049988,846.750000,423.375000,2231066
2015-06-03,423.600006,425.450012,416.350006,839.200012,419.600006,2080810
2015-06-04,422.424988,434.674988,419.250000,866.700012,433.350006,3025562
2015-06-05,433.500000,438.174988,427.000000,855.700012,427.850006,2168346
2015-06-08,428.250000,429.950012,419.975006,843.049988,421.524994,1892910
2015-06-09,419.000000,427.049988,418.450012,849.400024,424.700012,2239728
2015-06-10,424.049988,427.700012,420.950012,843.900024,421.950012,2071544
2015-06-11,424.750000,431.000000,419.250000,842.400024,421.200012,2410222
2015-06-12,421.200012,427.125000,415.125000,837.500000,418.750000,2198802
2015-06-15,419.000000,422.924988,415.649994,833.500000,416.750000,1661774
2015-06-16,417.000000,424.899994,404.250000,820.500000,410.250000,4579844
2015-06-17,410.000000,410.899994,401.500000,810.450012,405.225006,2719654
2015-06-18,409.250000,418.600006,407.549988,833.799988,416.899994,2778306
2015-06-19,419.500000,423.475006,414.225006,835.650024,417.825012,3542576
2015-06-22,421.450012,425.600006,419.549988,846.150024,423.075012,2964364
2015-06-23,426.000000,432.500000,423.075012,860.849976,430.424988,2355746
2015-06-24,431.000000,434.475006,422.500000,848.400024,424.200012,2708224
2015-06-25,424.200012,433.325012,424.149994,858.349976,429.174988,2990404
2015-06-26,428.975006,436.500000,428.024994,862.049988,431.024994,2109122
2015-06-29,426.950012,440.924988,426.500000,871.849976,435.924988,3355108
2015-06-30,440.250000,441.975006,436.250000,879.349976,439.674988,4073722
2015-07-01,442.500000,448.075012,440.500000,887.950012,443.975006,3522400
2015-07-02,446.250000,453.875000,446.250000,900.000000,450.000000,3787460
2015-07-03,452.000000,457.399994,448.274994,902.849976,451.424988,3214146
2015-07-06,451.500000,467.750000,451.500000,930.849976,465.424988,4963600
2015-07-07,469.000000,471.625000,463.600006,932.349976,466.174988,3436226
2015-07-08,466.125000,476.325012,454.450012,916.099976,458.049988,7015992
2015-07-09,456.274994,458.375000,431.625000,866.650024,433.325012,7576434
2015-07-10,432.500000,442.975006,431.674988,881.750000,440.875000,4514124
2015-07-13,442.524994,456.950012,440.000000,909.299988,454.649994,3819310
2015-07-14,457.325012,466.399994,454.875000,926.950012,463.475006,4126496
2015-07-15,464.500000,464.500000,456.049988,917.650024,458.825012,2303816
2015-07-16,461.500000,470.500000,461.500000,938.000000,469.000000,3129330
2015-07-17,471.000000,475.299988,467.524994,939.650024,469.825012,2231914
2015-07-20,474.200012,484.149994,471.350006,963.400024,481.700012,4162948
2015-07-21,482.500000,484.750000,474.950012,952.200012,476.100006,2102396
2015-07-22,475.500000,489.000000,474.325012,972.049988,486.024994,2332644
2015-07-23,487.250000,493.500000,482.625000,970.299988,485.149994,2974432
2015-07-24,487.500000,492.125000,478.500000,965.549988,482.774994,3259410
2015-07-27,482.250000,487.000000,475.549988,954.450012,477.225006,2046440
2015-07-28,478.500000,482.500000,471.075012,944.950012,472.475006,2797910
2015-07-29,474.500000,479.750000,468.799988,949.299988,474.649994,2307144
2015-07-30,476.750000,477.625000,471.575012,947.200012,473.600006,3254430
2015-07-31,475.000000,475.875000,458.975006,926.750000,463.375000,2637988
2015-08-03,467.000000,470.375000,452.250000,908.799988,454.399994,3571298
2015-08-04,459.000000,468.475006,457.125000,933.549988,466.774994,4585308
2015-08-05,469.899994,475.500000,463.850006,930.599976,465.299988,2342908
2015-08-06,467.399994,473.850006,466.000000,938.599976,469.299988,2916066
2015-08-07,471.250000,481.500000,463.875000,955.500000,477.750000,3736814
2015-08-10,480.000000,489.774994,470.524994,946.700012,473.350006,3323078
2015-08-11,474.850006,474.950012,457.125000,925.250000,462.625000,2994456
2015-08-12,464.399994,465.500000,432.250000,870.000000,435.000000,5254686
2015-08-13,437.200012,446.875000,428.899994,885.250000,442.625000,4199712
2015-08-14,445.000000,453.850006,435.049988,873.750000,436.875000,4767232
2015-08-17,439.500000,444.000000,430.024994,865.150024,432.575012,3175272
2015-08-18,436.850006,451.000000,432.750000,896.450012,448.225006,3996200
2015-08-19,451.475006,457.950012,442.000000,887.099976,443.549988,3251612
2015-08-20,449.475006,459.450012,442.500000,902.049988,451.024994,5596718
2015-08-21,443.000000,447.500000,433.924988,889.650024,444.825012,4142850
2015-08-24,431.000000,436.000000,401.450012,818.599976,409.299988,4778510
2015-08-25,415.125000,434.700012,408.575012,862.750000,431.375000,5114206
2015-08-26,432.500000,438.399994,416.000000,837.650024,418.825012,3710630
2015-08-27,430.000000,442.250000,424.075012,880.200012,440.100006,3576980
2015-08-28,433.399994,433.875000,422.875000,860.950012,430.475006,4035842
2015-08-31,431.674988,443.500000,425.750000,883.200012,441.600006,5049080
2015-09-01,435.600006,439.350006,425.625000,863.349976,431.674988,2051310
2015-09-02,437.450012,437.950012,422.799988,849.099976,424.549988,3632406
2015-09-03,427.000000,430.475006,416.149994,837.950012,418.975006,2662094
2015-09-04,420.000000,427.399994,410.000000,850.599976,425.299988,2726022
2015-09-07,422.674988,429.549988,411.799988,830.200012,415.100006,1959316
2015-09-08,417.524994,419.500000,405.799988,821.250000,410.625000,2219072
2015-09-09,417.000000,422.500000,408.850006,820.250000,410.125000,3302424
2015-09-10,410.000000,421.500000,409.000000,839.700012,419.850006,5120454
2015-09-11,422.500000,428.899994,421.475006,850.549988,425.274994,2244616
2015-09-14,429.875000,442.975006,428.674988,880.400024,440.200012,3065348
2015-09-15,442.399994,446.200012,435.500000,879.599976,439.799988,2058712
2015-09-16,440.750000,443.750000,426.524994,862.349976,431.174988,2810156
2015-09-18,431.174988,443.750000,431.174988,869.549988,434.774994,2384132
2015-09-21,434.049988,440.700012,432.149994,871.250000,435.625000,1690194
2015-09-22,438.500000,440.450012,427.049988,861.400024,430.700012,1977796
2015-09-23,430.500000,442.274994,428.274994,876.750000,438.375000,1318834
2015-09-24,442.750000,446.149994,438.774994,880.900024,440.450012,1952120
2015-09-28,440.450012,449.475006,438.100006,883.500000,441.750000,1744936
2015-09-29,440.000000,440.000000,421.600006,847.799988,423.899994,3066544
2015-09-30,425.049988,430.000000,422.825012,850.700012,425.350006,3073730
2015-10-01,428.625000,432.225006,422.500000,855.099976,427.549988,2639024
2015-10-05,427.549988,433.825012,425.049988,860.700012,430.350006,2183394
2015-10-06,431.950012,442.000000,429.700012,875.650024,437.825012,2674006
2015-10-07,437.500000,440.549988,427.500000,863.549988,431.774994,3116564
2015-10-08,433.000000,433.375000,423.424988,854.950012,427.475006,2058444
2015-10-09,429.500000,431.500000,418.625000,848.500000,424.250000,2055024
2015-10-12,425.000000,426.500000,419.575012,849.049988,424.524994,1451922
2015-10-13,428.649994,434.924988,428.049988,863.500000,431.750000,2677064
2015-10-14,434.450012,435.500000,430.125000,862.299988,431.149994,1504246
2015-10-15,434.500000,449.049988,433.125000,893.099976,446.549988,3121990
2015-10-16,450.950012,457.350006,449.200012,911.250000,455.625000,3468720
2015-10-19,453.000000,461.649994,453.000000,918.500000,459.250000,2046690
2015-10-20,458.000000,462.799988,455.000000,912.450012,456.225006,1789432
2015-10-21,456.000000,457.125000,448.500000,900.599976,450.299988,1425952
2015-10-23,450.299988,458.899994,450.299988,910.200012,455.100006,1466460
2015-10-26,455.049988,459.174988,451.000000,903.750000,451.875000,1754876
2015-10-27,450.000000,458.500000,448.000000,914.650024,457.325012,3806748
2015-10-28,459.500000,460.700012,450.700012,909.400024,454.700012,2137824
2015-10-29,453.500000,454.500000,437.575012,879.099976,439.549988,4146698
2015-10-30,439.950012,444.750000,432.774994,871.099976,435.549988,3366550
2015-11-02,436.500000,439.475006,430.774994,871.799988,435.899994,2017912
2015-11-03,438.500000,442.000000,433.225006,876.700012,438.350006,1458940
2015-11-04,439.250000,445.575012,437.674988,886.000000,443.000000,1274260
2015-11-05,443.500000,447.424988,440.600006,889.000000,444.500000,1640898
2015-11-06,445.850006,449.750000,443.975006,896.099976,448.049988,1402694
2015-11-09,443.899994,455.399994,439.250000,902.900024,451.450012,4235548
2015-11-10,450.049988,455.625000,436.000000,876.849976,438.424988,2368374
2015-11-13,438.424988,453.774994,438.424988,906.049988,453.024994,2300442
2015-11-16,454.000000,456.200012,448.250000,898.650024,449.325012,2448024
2015-11-17,449.500000,451.875000,436.024994,876.250000,438.125000,2334162
2015-11-18,438.000000,444.100006,436.500000,884.000000,442.000000,1064158
2015-11-19,445.000000,455.000000,442.750000,907.400024,453.700012,2202148
2015-11-20,452.450012,462.024994,450.149994,916.099976,458.049988,1700854
2015-11-23,457.549988,460.950012,452.049988,905.700012,452.850006,1841840
2015-11-24,452.649994,457.649994,448.000000,907.400024,453.700012,1725676
2015-11-26,453.700012,457.625000,450.524994,904.950012,452.475006,1631692
2015-11-27,454.350006,454.950012,445.274994,901.349976,450.674988,1067140
2015-11-30,451.125000,458.899994,448.899994,901.750000,450.875000,2960686
2015-12-01,451.100006,466.950012,451.100006,932.700012,466.350006,3079364
2015-12-02,467.500000,473.450012,463.250000,932.150024,466.075012,2775430
2015-12-03,467.500000,468.000000,458.549988,919.950012,459.975006,1671964
2015-12-04,457.000000,459.700012,452.000000,906.500000,453.250000,1208786
2015-12-07,458.500000,461.500000,453.975006,910.750000,455.375000,1855202
2015-12-08,459.000000,462.899994,454.524994,912.000000,456.000000,2872054
2015-12-09,456.000000,457.799988,438.500000,882.250000,441.125000,2221702
2015-12-10,440.450012,453.750000,433.625000,904.150024,452.075012,1864830
2015-12-11,452.575012,455.725006,443.000000,892.900024,446.450012,1706806
2015-12-14,447.475006,451.000000,441.674988,890.049988,445.024994,1294830
2015-12-15,446.000000,447.975006,440.799988,889.650024,444.825012,750730
2015-12-16,450.000000,458.500000,449.975006,903.549988,451.774994,1623426
2015-12-17,456.424988,458.049988,449.774994,903.950012,451.975006,1729112
2015-12-18,452.500000,457.500000,449.000000,900.750000,450.375000,1472826
2015-12-21,452.700012,454.950012,446.049988,897.500000,448.750000,1136650
2015-12-22,450.125000,454.000000,449.024994,902.700012,451.350006,1108102
2015-12-23,452.500000,453.950012,449.149994,900.799988,450.399994,1709338
2015-12-24,450.524994,454.250000,450.375000,904.099976,452.049988,1082562
2015-12-28,452.049988,454.000000,450.450012,903.299988,451.649994,737186
2015-12-29,454.549988,457.950012,450.100006,902.599976,451.299988,1596226
2015-12-30,451.299988,453.625000,444.325012,891.700012,445.850006,1039196
2015-12-31,446.049988,450.799988,442.225006,892.299988,446.149994,6215646
2016-01-01,446.500000,451.200012,445.500000,896.049988,448.024994,552450
2016-01-04,444.450012,448.250000,437.500000,891.450012,445.725006,1202026
2016-01-05,446.450012,453.899994,440.149994,902.650024,451.325012,1987424
2016-01-06,453.700012,459.750000,448.000000,912.299988,456.149994,3028908
2016-01-07,457.924988,459.750000,439.924988,884.250000,442.125000,1677750
2016-01-08,446.000000,453.750000,445.200012,903.549988,451.774994,1350192
2016-01-11,451.250000,451.250000,442.700012,888.049988,444.024994,1533964
2016-01-12,444.024994,449.649994,441.174988,890.150024,445.075012,2505044
2016-01-13,448.450012,451.250000,434.000000,895.900024,447.950012,3105548
2016-01-14,440.500000,459.899994,439.250000,909.400024,454.700012,2158438
2016-01-15,455.399994,473.500000,454.825012,932.549988,466.274994,5982654
2016-01-18,465.274994,469.625000,444.774994,896.599976,448.299988,2733092
2016-01-19,449.000000,453.125000,441.000000,895.799988,447.899994,1918210
2016-01-20,446.500000,450.899994,437.750000,885.500000,442.750000,4214956
2016-01-21,446.000000,449.350006,432.750000,875.549988,437.774994,2166308
2016-01-22,439.500000,444.149994,435.850006,883.250000,441.625000,1574786
2016-01-25,441.774994,443.325012,434.024994,877.900024,438.950012,1914518
2016-01-27,438.950012,444.250000,434.424988,870.599976,435.299988,3477524
2016-01-28,435.750000,438.750000,430.500000,868.900024,434.450012,4540814
2016-01-29,434.450012,453.250000,432.850006,893.150024,446.575012,3131352
2016-02-01,445.500000,446.625000,435.850006,880.150024,440.075012,1849636
2016-02-02,436.500000,437.149994,422.799988,850.299988,425.149994,1892950
2016-02-03,422.825012,428.700012,412.750000,829.549988,414.774994,2836248
2016-02-04,417.500000,426.000000,412.100006,831.750000,415.875000,3376190
2016-02-05,418.399994,423.250000,413.299988,843.000000,421.500000,1611556
2016-02-08,421.500000,426.549988,411.700012,825.200012,412.600006,1208664
2016-02-09,410.950012,419.750000,408.350006,824.900024,412.450012,3644822
2016-02-10,414.375000,420.950012,406.475006,837.549988,418.774994,1580048
2016-02-11,417.399994,418.774994,406.024994,817.750000,408.875000,2177170
2016-02-12,410.850006,411.350006,381.149994,772.799988,386.399994,4669660
2016-02-15,399.850006,404.299988,388.325012,779.750000,389.875000,3054196
2016-02-16,391.850006,391.850006,365.924988,751.000000,375.500000,4009602
2016-02-17,379.500000,392.750000,377.500000,780.950012,390.475006,4036536
2016-02-18,395.524994,399.875000,390.450012,789.750000,394.875000,4174530
2016-02-19,395.000000,395.000000,380.750000,765.849976,382.924988,3392644
2016-02-22,382.500000,384.975006,374.725006,759.400024,379.700012,2791404
2016-02-23,380.049988,380.975006,365.575012,736.049988,368.024994,2632338
2016-02-24,370.750000,386.350006,369.524994,768.900024,384.450012,4623272
2016-02-25,384.225006,384.875000,372.774994,764.150024,382.075012,4230392
2016-02-26,388.500000,388.500000,375.000000,764.700012,382.350006,2462932
2016-02-29,380.524994,394.000000,370.000000,769.250000,384.625000,19586464
2016-03-01,384.625000,399.924988,384.500000,793.700012,396.850006,1956698
2016-03-02,399.500000,407.500000,391.500000,786.599976,393.299988,2309272
2016-03-03,393.700012,396.424988,385.649994,789.950012,394.975006,2604844
2016-03-04,396.450012,408.950012,393.450012,815.200012,407.600006,3425488
2016-03-08,407.600006,417.424988,403.750000,820.900024,410.450012,3000256
2016-03-09,406.750000,411.000000,398.299988,799.349976,399.674988,3867038
2016-03-10,404.399994,404.399994,394.149994,794.150024,397.075012,3109742
2016-03-11,399.000000,407.475006,397.500000,803.650024,401.825012,2669262
2016-03-14,403.500000,406.475006,398.500000,804.750000,402.375000,2021210
2016-03-15,403.000000,409.950012,402.774994,810.900024,405.450012,2160248
2016-03-16,410.850006,411.625000,407.549988,818.400024,409.200012,3299058
2016-03-17,413.825012,434.700012,412.500000,864.849976,432.424988,8150570
2016-03-18,430.000000,431.924988,426.149994,856.900024,428.450012,3403636
2016-03-21,432.375000,439.950012,430.174988,870.049988,435.024994,3372464
2016-03-22,432.750000,443.899994,430.274994,870.700012,435.350006,2993150
2016-03-23,437.450012,440.000000,432.100006,868.500000,434.250000,2328622
2016-03-28,434.250000,443.600006,431.774994,873.599976,436.799988,3521636
2016-03-29,438.774994,444.674988,434.850006,874.000000,437.000000,3206774
2016-03-30,439.174988,453.750000,436.024994,901.150024,450.575012,4836894
2016-03-31,451.950012,460.950012,449.475006,904.299988,452.149994,5618544
2016-04-01,450.000000,450.000000,442.600006,887.250000,443.625000,1898330
2016-04-04,447.500000,448.700012,440.299988,887.000000,443.500000,1872548
2016-04-05,449.500000,454.950012,442.000000,890.400024,445.200012,3281516
2016-04-06,448.500000,449.000000,439.274994,890.150024,445.075012,3559936
2016-04-07,448.924988,451.899994,441.700012,885.049988,442.524994,3185824
2016-04-08,443.500000,450.750000,440.100006,899.650024,449.825012,1207580
2016-04-11,446.549988,459.924988,446.549988,917.200012,458.600006,2151600
2016-04-12,464.299988,469.899994,458.975006,920.849976,460.424988,3015524
2016-04-13,462.500000,466.500000,458.000000,925.650024,462.825012,2084500
2016-04-18,462.825012,489.850006,462.500000,969.900024,484.950012,4077540
2016-04-20,484.950012,484.950012,475.524994,954.250000,477.125000,2637008
2016-04-21,477.125000,492.475006,477.125000,970.750000,485.375000,2139060
2016-04-22,481.000000,488.975006,480.149994,965.900024,482.950012,1318482
2016-04-25,480.049988,491.000000,479.375000,978.299988,489.149994,1308964
2016-04-26,486.049988,491.924988,485.399994,975.799988,487.899994,1986250
2016-04-27,485.500000,497.375000,485.500000,982.349976,491.174988,1570632
2016-04-28,491.000000,494.625000,479.200012,962.750000,481.375000,2403928
2016-04-29,480.000000,490.750000,480.000000,978.000000,489.000000,1149596
2016-05-02,491.000000,493.600006,483.000000,969.549988,484.774994,823314
2016-05-03,487.450012,488.000000,475.600006,953.900024,476.950012,1743400
2016-05-04,473.625000,481.000000,471.649994,947.049988,473.524994,1400994
2016-05-05,474.500000,475.600006,464.575012,938.799988,469.399994,1404510
2016-05-06,466.500000,472.500000,463.850006,939.200012,469.600006,2426484
2016-05-09,471.500000,475.000000,466.299988,937.000000,468.500000,1874294
2016-05-10,470.600006,471.450012,462.549988,927.349976,463.674988,2111560
2016-05-11,459.274994,463.774994,454.250000,919.549988,459.774994,2099092
2016-05-12,458.549988,466.674988,458.549988,926.450012,463.225006,1337670
2016-05-13,462.125000,467.500000,459.725006,927.799988,463.899994,1091404
2016-05-16,464.000000,465.450012,457.774994,922.700012,461.350006,1365480
2016-05-17,465.075012,474.274994,465.000000,945.299988,472.649994,2049532
2016-05-18,471.049988,479.049988,465.225006,933.099976,466.549988,2926410
2016-05-19,465.899994,474.750000,465.500000,943.250000,471.625000,2041944
2016-05-20,472.149994,473.625000,459.000000,920.500000,460.250000,1590972
2016-05-23,463.399994,466.049988,455.500000,921.900024,460.950012,1464140
2016-05-24,458.000000,462.575012,445.299988,895.950012,447.975006,2065982
2016-05-25,452.250000,470.350006,440.575012,917.400024,458.700012,1579098
2016-05-26,460.500000,465.500000,453.549988,926.799988,463.399994,2414548
2016-05-27,475.500000,512.349976,473.725006,1012.000000,506.000000,11769840
2016-05-30,510.000000,511.975006,496.799988,999.450012,499.725006,2620386
2016-05-31,499.725006,503.975006,486.975006,980.500000,490.250000,4664532
2016-06-01,497.500000,498.000000,491.049988,987.099976,493.549988,2148132
2016-06-02,493.350006,503.250000,489.350006,1003.099976,501.549988,2886532
2016-06-03,506.000000,516.974976,501.924988,1012.500000,506.250000,3720796
2016-06-06,503.200012,504.649994,495.000000,994.250000,497.125000,2563952
2016-06-07,501.000000,501.125000,486.700012,976.250000,488.125000,2347076
2016-06-08,486.125000,492.700012,484.575012,980.150024,490.075012,2045882
2016-06-09,495.149994,502.899994,493.500000,997.450012,498.725006,2634072
2016-06-10,499.500000,502.174988,492.274994,986.849976,493.424988,1692886
2016-06-13,491.125000,506.475006,490.000000,1008.650024,504.325012,2489400
2016-06-14,508.000000,508.500000,494.075012,991.150024,495.575012,2151190
2016-06-15,497.625000,506.899994,497.625000,1011.000000,505.500000,1677780
2016-06-16,507.100006,510.000000,500.299988,1011.500000,505.750000,2199072
2016-06-17,508.375000,509.875000,500.500000,1004.950012,502.475006,1754088
2016-06-20,499.975006,506.250000,497.024994,1004.799988,502.399994,1242526
2016-06-21,502.399994,506.100006,499.549988,1008.549988,504.274994,1468398
2016-06-22,504.000000,506.774994,501.625000,1009.349976,504.674988,1551920
2016-06-23,505.500000,515.250000,501.500000,1023.849976,511.924988,1493284
2016-06-24,506.000000,512.200012,498.049988,1013.450012,506.725006,2172208
2016-06-27,510.000000,523.450012,508.274994,1038.199951,519.099976,2867690
2016-06-28,520.900024,527.049988,520.099976,1051.699951,525.849976,2375938
2016-06-29,527.450012,530.299988,521.650024,1054.349976,527.174988,1664976
